,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
287,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_7,"MULTIPOINT ((777.1898966543298 217.85887973246489), (694.9799519029485 220.06882448384613))",POINT (777.1898966543298 217.85887973246489),aca8b,"36    777.189897
Name: centerX, dtype: float64","36    217.85888
Name: centerY, dtype: float64",POINT (694.9799519029485 220.06882448384613),eb8f6,"25    694.979952
Name: centerX, dtype: float64","25    220.068824
Name: centerY, dtype: float64",0.0,aca8b,0.0,eb8f6,datanodeDF,datanodeDF,ADAP,MST1
288,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_7,"MULTIPOINT ((777.1898966543298 217.85887973246489), (694.9799519029486 240.06882448384613))",POINT (777.1898966543298 217.85887973246489),aca8b,"36    777.189897
Name: centerX, dtype: float64","36    217.85888
Name: centerY, dtype: float64",POINT (694.9799519029486 240.06882448384613),a96ce,"26    694.979952
Name: centerX, dtype: float64","26    240.068824
Name: centerY, dtype: float64",0.0,aca8b,0.0,a96ce,datanodeDF,datanodeDF,ADAP,MST2
289,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_7,"MULTIPOINT ((777.1898966543298 217.85887973246489), (612.7700071515674 197.8588797324649))",POINT (777.1898966543298 217.85887973246489),aca8b,"36    777.189897
Name: centerX, dtype: float64","36    217.85888
Name: centerY, dtype: float64",POINT (612.7700071515674 197.8588797324649),ec430,"30    612.770007
Name: centerX, dtype: float64","30    197.85888
Name: centerY, dtype: float64",0.0,aca8b,0.0,ec430,datanodeDF,datanodeDF,ADAP,RAP
290,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_7,"MULTIPOINT ((777.1898966543298 217.85887973246489), (612.7700071515673 217.85887973246489))",POINT (777.1898966543298 217.85887973246489),aca8b,"36    777.189897
Name: centerX, dtype: float64","36    217.85888
Name: centerY, dtype: float64",POINT (612.7700071515673 217.85887973246489),d4e5c,"31    612.770007
Name: centerX, dtype: float64","31    217.85888
Name: centerY, dtype: float64",0.0,aca8b,0.0,d4e5c,datanodeDF,datanodeDF,ADAP,RAPL
291,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_7,"MULTIPOINT ((777.1898966543298 217.85887973246489), (612.7700071515674 237.8588797324649))",POINT (777.1898966543298 217.85887973246489),aca8b,"36    777.189897
Name: centerX, dtype: float64","36    217.85888
Name: centerY, dtype: float64",POINT (612.7700071515674 237.8588797324649),e7063,"32    612.770007
Name: centerX, dtype: float64","32    237.85888
Name: centerY, dtype: float64",0.0,aca8b,0.0,e7063,datanodeDF,datanodeDF,ADAP,Rac1
292,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_7,"MULTIPOINT ((777.1898966543298 217.85887973246489), (777.1898966543298 197.8588797324649))",POINT (777.1898966543298 217.85887973246489),aca8b,"36    777.189897
Name: centerX, dtype: float64","36    217.85888
Name: centerY, dtype: float64",POINT (777.1898966543298 197.8588797324649),c0dfd,"35    777.189897
Name: centerX, dtype: float64","35    197.85888
Name: centerY, dtype: float64",0.0,aca8b,0.0,c0dfd,datanodeDF,datanodeDF,ADAP,SKAP
293,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_7,"MULTIPOINT ((777.1898966543298 217.85887973246489), (694.9799519029485 197.8588797324649))",POINT (777.1898966543298 217.85887973246489),aca8b,"36    777.189897
Name: centerX, dtype: float64","36    217.85888
Name: centerY, dtype: float64",POINT (694.9799519029485 197.8588797324649),f5dc3,"69    694.979952
Name: centerX, dtype: float64","69    197.85888
Name: centerY, dtype: float64",0.0,aca8b,0.0,f5dc3,datanodeDF,datanodeDF,ADAP,LFA-1
294,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_8,"MULTIPOINT ((694.9799519029485 197.8588797324649), (694.9799519029485 220.06882448384613))",POINT (694.9799519029485 197.8588797324649),f5dc3,"69    694.979952
Name: centerX, dtype: float64","69    197.85888
Name: centerY, dtype: float64",POINT (694.9799519029485 220.06882448384613),eb8f6,"25    694.979952
Name: centerX, dtype: float64","25    220.068824
Name: centerY, dtype: float64",0.0,f5dc3,0.0,eb8f6,datanodeDF,datanodeDF,LFA-1,MST1
295,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_8,"MULTIPOINT ((694.9799519029485 197.8588797324649), (694.9799519029486 240.06882448384613))",POINT (694.9799519029485 197.8588797324649),f5dc3,"69    694.979952
Name: centerX, dtype: float64","69    197.85888
Name: centerY, dtype: float64",POINT (694.9799519029486 240.06882448384613),a96ce,"26    694.979952
Name: centerX, dtype: float64","26    240.068824
Name: centerY, dtype: float64",0.0,f5dc3,0.0,a96ce,datanodeDF,datanodeDF,LFA-1,MST2
296,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_8,"MULTIPOINT ((694.9799519029485 197.8588797324649), (612.7700071515674 197.8588797324649))",POINT (694.9799519029485 197.8588797324649),f5dc3,"69    694.979952
Name: centerX, dtype: float64","69    197.85888
Name: centerY, dtype: float64",POINT (612.7700071515674 197.8588797324649),ec430,"30    612.770007
Name: centerX, dtype: float64","30    197.85888
Name: centerY, dtype: float64",0.0,f5dc3,0.0,ec430,datanodeDF,datanodeDF,LFA-1,RAP
297,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_8,"MULTIPOINT ((694.9799519029485 197.8588797324649), (612.7700071515673 217.85887973246489))",POINT (694.9799519029485 197.8588797324649),f5dc3,"69    694.979952
Name: centerX, dtype: float64","69    197.85888
Name: centerY, dtype: float64",POINT (612.7700071515673 217.85887973246489),d4e5c,"31    612.770007
Name: centerX, dtype: float64","31    217.85888
Name: centerY, dtype: float64",0.0,f5dc3,0.0,d4e5c,datanodeDF,datanodeDF,LFA-1,RAPL
298,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_8,"MULTIPOINT ((694.9799519029485 197.8588797324649), (612.7700071515674 237.8588797324649))",POINT (694.9799519029485 197.8588797324649),f5dc3,"69    694.979952
Name: centerX, dtype: float64","69    197.85888
Name: centerY, dtype: float64",POINT (612.7700071515674 237.8588797324649),e7063,"32    612.770007
Name: centerX, dtype: float64","32    237.85888
Name: centerY, dtype: float64",0.0,f5dc3,0.0,e7063,datanodeDF,datanodeDF,LFA-1,Rac1
299,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_8,"MULTIPOINT ((694.9799519029485 197.8588797324649), (777.1898966543298 197.8588797324649))",POINT (694.9799519029485 197.8588797324649),f5dc3,"69    694.979952
Name: centerX, dtype: float64","69    197.85888
Name: centerY, dtype: float64",POINT (777.1898966543298 197.8588797324649),c0dfd,"35    777.189897
Name: centerX, dtype: float64","35    197.85888
Name: centerY, dtype: float64",0.0,f5dc3,0.0,c0dfd,datanodeDF,datanodeDF,LFA-1,SKAP
300,,group,#nan,,fe97d,eb8f6_a96ce_ec430_d4e5c_e7063_c0dfd_aca8b_f5dc3_8,"MULTIPOINT ((694.9799519029485 197.8588797324649), (777.1898966543298 217.85887973246489))",POINT (694.9799519029485 197.8588797324649),f5dc3,"69    694.979952
Name: centerX, dtype: float64","69    197.85888
Name: centerY, dtype: float64",POINT (777.1898966543298 217.85887973246489),aca8b,"36    777.189897
Name: centerX, dtype: float64","36    217.85888
Name: centerY, dtype: float64",0.0,f5dc3,0.0,aca8b,datanodeDF,datanodeDF,LFA-1,ADAP
301,,group,#unlabeled,unlabeled,e98cf_WOJ4Z_unlabeled,e98cf_WOJ4Z_unlabeled,"LINESTRING (850.5961309262287 1021.7315945938516, 850.5961309262287 999.2315945938509)",POINT (850.5961309262287 1021.7315945938516),e98cf,850.5961309262287,1021.7315945938516,POINT (850.5961309262287 999.2315945938509),WOJ4Z,850.5961309262287,999.2315945938509,0.0,e98cf,0.0,WOJ4Z,datanodeDF,datanodeDF,integrins,RHOA
302,,group,#unlabeled,unlabeled,e98cf_eeb69_unlabeled,e98cf_eeb69_unlabeled,"LINESTRING (850.5961309262287 1021.7315945938516, 850.5961309262287 1044.2315945938517)",POINT (850.5961309262287 1021.7315945938516),e98cf,850.5961309262287,1021.7315945938516,POINT (850.5961309262287 1044.2315945938517),eeb69,850.5961309262287,1044.2315945938517,0.0,e98cf,0.0,eeb69,datanodeDF,datanodeDF,integrins,LFA-1
303,,group,#unlabeled,unlabeled,f848f_fbbde_unlabeled,f848f_fbbde_unlabeled,"LINESTRING (706.3409923415212 491.59679242745125, 706.3409923415211 511.5967924274518)",POINT (706.3409923415212 491.59679242745125),f848f,706.3409923415212,491.59679242745125,POINT (706.3409923415211 511.5967924274518),fbbde,706.3409923415211,511.5967924274518,0.0,f848f,0.0,fbbde,datanodeDF,datanodeDF,YAP,TAZ
304,,group,#unlabeled,unlabeled,fbbde_f848f_unlabeled,fbbde_f848f_unlabeled,"LINESTRING (706.3409923415211 511.5967924274518, 706.3409923415212 491.59679242745125)",POINT (706.3409923415211 511.5967924274518),fbbde,706.3409923415211,511.5967924274518,POINT (706.3409923415212 491.59679242745125),f848f,706.3409923415212,491.59679242745125,0.0,fbbde,0.0,f848f,datanodeDF,datanodeDF,TAZ,YAP
305,,group,#unlabeled,unlabeled,ce542_b676f_unlabeled,ce542_b676f_unlabeled,"LINESTRING (489.06617118781355 593.8045159929761, 489.05893677994413 618.3747083042005)",POINT (489.06617118781355 593.8045159929761),ce542,489.06617118781355,593.8045159929761,POINT (489.05893677994413 618.3747083042005),b676f,489.05893677994413,618.3747083042005,0.0,ce542,0.0,b676f,datanodeDF,datanodeDF,YAP1,TEAD1
306,,group,#unlabeled,unlabeled,OPCBH_f5829_unlabeled,OPCBH_f5829_unlabeled,"LINESTRING (569.0661711878124 593.8045159929761, 569.0589367799441 618.3747083042005)",POINT (569.0661711878124 593.8045159929761),OPCBH,569.0661711878124,593.8045159929761,POINT (569.0589367799441 618.3747083042005),f5829,569.0589367799441,618.3747083042005,0.0,OPCBH,0.0,f5829,datanodeDF,datanodeDF,TAZ,TEAD3
307,,group,#unlabeled,unlabeled,dd592_c3612_unlabeled,dd592_c3612_unlabeled,"LINESTRING (706.3418725422263 396.32780025249895, 706.3418725422265 416.32780025249895)",POINT (706.3418725422263 396.32780025249895),dd592,706.3418725422263,396.32780025249895,POINT (706.3418725422265 416.32780025249895),c3612,706.3418725422265,416.32780025249895,0.0,dd592,0.0,c3612,datanodeDF,datanodeDF,LATS1,LATS2
308,,group,#unlabeled,unlabeled,c3612_dd592_unlabeled,c3612_dd592_unlabeled,"LINESTRING (706.3418725422265 416.32780025249895, 706.3418725422263 396.32780025249895)",POINT (706.3418725422265 416.32780025249895),c3612,706.3418725422265,416.32780025249895,POINT (706.3418725422263 396.32780025249895),dd592,706.3418725422263,396.32780025249895,0.0,c3612,0.0,dd592,datanodeDF,datanodeDF,LATS2,LATS1
309,,group,#unlabeled,unlabeled,f0edb_de693_unlabeled,f0edb_de693_unlabeled,"LINESTRING (706.1934316223314 288.2715640202553, 706.1934316223314 308.2715640202553)",POINT (706.1934316223314 288.2715640202553),f0edb,706.1934316223314,288.2715640202553,POINT (706.1934316223314 308.2715640202553),de693,706.1934316223314,308.2715640202553,0.0,f0edb,0.0,de693,datanodeDF,datanodeDF,MST1,MST2
310,,group,#unlabeled,unlabeled,de693_f0edb_unlabeled,de693_f0edb_unlabeled,"LINESTRING (706.1934316223314 308.2715640202553, 706.1934316223314 288.2715640202553)",POINT (706.1934316223314 308.2715640202553),de693,706.1934316223314,308.2715640202553,POINT (706.1934316223314 288.2715640202553),f0edb,706.1934316223314,288.2715640202553,0.0,de693,0.0,f0edb,datanodeDF,datanodeDF,MST2,MST1
311,,group,#unlabeled,unlabeled,e207a_d1e8d_unlabeled,e207a_d1e8d_unlabeled,"LINESTRING (941.3012252794712 379.4824986823279, 941.3012252794712 399.4824986823279)",POINT (941.3012252794712 379.4824986823279),e207a,941.3012252794712,379.4824986823279,POINT (941.3012252794712 399.4824986823279),d1e8d,941.3012252794712,399.4824986823279,0.0,e207a,0.0,d1e8d,datanodeDF,datanodeDF,NDR1,NDR2
312,,group,#unlabeled,unlabeled,d1e8d_e207a_unlabeled,d1e8d_e207a_unlabeled,"LINESTRING (941.3012252794712 399.4824986823279, 941.3012252794712 379.4824986823279)",POINT (941.3012252794712 399.4824986823279),d1e8d,941.3012252794712,399.4824986823279,POINT (941.3012252794712 379.4824986823279),e207a,941.3012252794712,379.4824986823279,0.0,d1e8d,0.0,e207a,datanodeDF,datanodeDF,NDR2,NDR1
313,,group,#unlabeled,unlabeled,fde07_f2efc_unlabeled,fde07_f2efc_unlabeled,"LINESTRING (959.3661858580772 462.65519283308765, 959.3661858580772 482.65519283308765)",POINT (959.3661858580772 462.65519283308765),fde07,959.3661858580772,462.65519283308765,POINT (959.3661858580772 482.65519283308765),f2efc,959.3661858580772,482.65519283308765,0.0,fde07,0.0,f2efc,datanodeDF,datanodeDF,MST1,MST2
314,,group,#unlabeled,unlabeled,f2efc_fde07_unlabeled,f2efc_fde07_unlabeled,"LINESTRING (959.3661858580772 482.65519283308765, 959.3661858580772 462.65519283308765)",POINT (959.3661858580772 482.65519283308765),f2efc,959.3661858580772,482.65519283308765,POINT (959.3661858580772 462.65519283308765),fde07,959.3661858580772,462.65519283308765,0.0,f2efc,0.0,fde07,datanodeDF,datanodeDF,MST2,MST1
315,,group,#unlabeled,unlabeled,f2efc_a56f3_unlabeled,f2efc_a56f3_unlabeled,"LINESTRING (959.3661858580772 482.65519283308765, 959.3661858580772 507.8499980278931)",POINT (959.3661858580772 482.65519283308765),f2efc,959.3661858580772,482.65519283308765,POINT (959.3661858580772 507.8499980278931),a56f3,959.3661858580772,507.8499980278931,0.0,f2efc,0.0,a56f3,datanodeDF,datanodeDF,MST2,FOXP3
316,,group,#unlabeled,unlabeled,b6f92_f3adf_unlabeled,b6f92_f3adf_unlabeled,"LINESTRING (873.5877002234731 520.8369592224059, 873.5877002234731 500.8369592224057)",POINT (873.5877002234731 520.8369592224059),b6f92,873.5877002234731,520.8369592224059,POINT (873.5877002234731 500.8369592224057),f3adf,873.5877002234731,500.8369592224057,0.0,b6f92,0.0,f3adf,datanodeDF,datanodeDF,FOXO6,FOXO4
317,,group,#unlabeled,unlabeled,f3adf_b6f92_unlabeled,f3adf_b6f92_unlabeled,"LINESTRING (873.5877002234731 500.8369592224057, 873.5877002234731 520.8369592224059)",POINT (873.5877002234731 500.8369592224057),f3adf,873.5877002234731,500.8369592224057,POINT (873.5877002234731 520.8369592224059),b6f92,873.5877002234731,520.8369592224059,0.0,f3adf,0.0,b6f92,datanodeDF,datanodeDF,FOXO4,FOXO6
318,,group,#unlabeled,unlabeled,f3adf_e4707_unlabeled,f3adf_e4707_unlabeled,"LINESTRING (873.5877002234731 500.8369592224057, 873.5877002234731 480.8369592224054)",POINT (873.5877002234731 500.8369592224057),f3adf,873.5877002234731,500.8369592224057,POINT (873.5877002234731 480.8369592224054),e4707,873.5877002234731,480.8369592224054,0.0,f3adf,0.0,e4707,datanodeDF,datanodeDF,FOXO4,FOXO3
319,,group,#unlabeled,unlabeled,f7423_e4707_unlabeled,f7423_e4707_unlabeled,"LINESTRING (873.5877002234731 460.83695922240554, 873.5877002234731 480.8369592224054)",POINT (873.5877002234731 460.83695922240554),f7423,873.5877002234731,460.83695922240554,POINT (873.5877002234731 480.8369592224054),e4707,873.5877002234731,480.8369592224054,0.0,f7423,0.0,e4707,datanodeDF,datanodeDF,FOXO1,FOXO3
320,,group,#unlabeled,unlabeled,e4707_f3adf_unlabeled,e4707_f3adf_unlabeled,"LINESTRING (873.5877002234731 480.8369592224054, 873.5877002234731 500.8369592224057)",POINT (873.5877002234731 480.8369592224054),e4707,873.5877002234731,480.8369592224054,POINT (873.5877002234731 500.8369592224057),f3adf,873.5877002234731,500.8369592224057,0.0,e4707,0.0,f3adf,datanodeDF,datanodeDF,FOXO3,FOXO4
321,,group,#unlabeled,unlabeled,e4707_f7423_unlabeled,e4707_f7423_unlabeled,"LINESTRING (873.5877002234731 480.8369592224054, 873.5877002234731 460.83695922240554)",POINT (873.5877002234731 480.8369592224054),e4707,873.5877002234731,480.8369592224054,POINT (873.5877002234731 460.83695922240554),f7423,873.5877002234731,460.83695922240554,0.0,e4707,0.0,f7423,datanodeDF,datanodeDF,FOXO3,FOXO1
322,,group,#unlabeled,unlabeled,a56f3_f2efc_unlabeled,a56f3_f2efc_unlabeled,"LINESTRING (959.3661858580772 507.8499980278931, 959.3661858580772 482.65519283308765)",POINT (959.3661858580772 507.8499980278931),a56f3,959.3661858580772,507.8499980278931,POINT (959.3661858580772 482.65519283308765),f2efc,959.3661858580772,482.65519283308765,0.0,a56f3,0.0,f2efc,datanodeDF,datanodeDF,FOXP3,MST2
323,,group,#unlabeled,unlabeled,b676f_ce542_unlabeled,b676f_ce542_unlabeled,"LINESTRING (489.05893677994413 618.3747083042005, 489.06617118781355 593.8045159929761)",POINT (489.05893677994413 618.3747083042005),b676f,489.05893677994413,618.3747083042005,POINT (489.06617118781355 593.8045159929761),ce542,489.06617118781355,593.8045159929761,0.0,b676f,0.0,ce542,datanodeDF,datanodeDF,TEAD1,YAP1
324,,group,#unlabeled,unlabeled,b676f_f5f0f_unlabeled,b676f_f5f0f_unlabeled,"LINESTRING (489.05893677994413 618.3747083042005, 489.05893677994413 638.3747083042005)",POINT (489.05893677994413 618.3747083042005),b676f,489.05893677994413,618.3747083042005,POINT (489.05893677994413 638.3747083042005),f5f0f,489.05893677994413,638.3747083042005,0.0,b676f,0.0,f5f0f,datanodeDF,datanodeDF,TEAD1,TEAD2
325,,group,#unlabeled,unlabeled,eb8f6_a96ce_unlabeled,eb8f6_a96ce_unlabeled,"LINESTRING (694.9799519029485 220.06882448384613, 694.9799519029486 240.06882448384613)",POINT (694.9799519029485 220.06882448384613),eb8f6,694.9799519029485,220.06882448384613,POINT (694.9799519029486 240.06882448384613),a96ce,694.9799519029486,240.06882448384613,0.0,eb8f6,0.0,a96ce,datanodeDF,datanodeDF,MST1,MST2
326,,group,#unlabeled,unlabeled,eb8f6_f5dc3_unlabeled,eb8f6_f5dc3_unlabeled,"LINESTRING (694.9799519029485 220.06882448384613, 694.9799519029485 197.8588797324649)",POINT (694.9799519029485 220.06882448384613),eb8f6,694.9799519029485,220.06882448384613,POINT (694.9799519029485 197.8588797324649),f5dc3,694.9799519029485,197.8588797324649,0.0,eb8f6,0.0,f5dc3,datanodeDF,datanodeDF,MST1,LFA-1
327,,group,#unlabeled,unlabeled,a96ce_eb8f6_unlabeled,a96ce_eb8f6_unlabeled,"LINESTRING (694.9799519029486 240.06882448384613, 694.9799519029485 220.06882448384613)",POINT (694.9799519029486 240.06882448384613),a96ce,694.9799519029486,240.06882448384613,POINT (694.9799519029485 220.06882448384613),eb8f6,694.9799519029485,220.06882448384613,0.0,a96ce,0.0,eb8f6,datanodeDF,datanodeDF,MST2,MST1
328,,group,#unlabeled,unlabeled,d27af_f11e5_unlabeled,d27af_f11e5_unlabeled,"LINESTRING (481.75369673151397 150.58959595964944, 481.75369673151374 170.58959595964944)",POINT (481.75369673151397 150.58959595964944),d27af,481.75369673151397,150.58959595964944,POINT (481.75369673151374 170.58959595964944),f11e5,481.75369673151374,170.58959595964944,0.0,d27af,0.0,f11e5,datanodeDF,datanodeDF,RAP,RAPL
329,,group,#unlabeled,unlabeled,f11e5_d27af_unlabeled,f11e5_d27af_unlabeled,"LINESTRING (481.75369673151374 170.58959595964944, 481.75369673151397 150.58959595964944)",POINT (481.75369673151374 170.58959595964944),f11e5,481.75369673151374,170.58959595964944,POINT (481.75369673151397 150.58959595964944),d27af,481.75369673151397,150.58959595964944,0.0,f11e5,0.0,d27af,datanodeDF,datanodeDF,RAPL,RAP
330,,group,#unlabeled,unlabeled,f11e5_eb6ec_unlabeled,f11e5_eb6ec_unlabeled,"LINESTRING (481.75369673151374 170.58959595964944, 481.75369673151397 190.5895959596495)",POINT (481.75369673151374 170.58959595964944),f11e5,481.75369673151374,170.58959595964944,POINT (481.75369673151397 190.5895959596495),eb6ec,481.75369673151397,190.5895959596495,0.0,f11e5,0.0,eb6ec,datanodeDF,datanodeDF,RAPL,Rac1
331,,group,#unlabeled,unlabeled,eb6ec_f11e5_unlabeled,eb6ec_f11e5_unlabeled,"LINESTRING (481.75369673151397 190.5895959596495, 481.75369673151374 170.58959595964944)",POINT (481.75369673151397 190.5895959596495),eb6ec,481.75369673151397,190.5895959596495,POINT (481.75369673151374 170.58959595964944),f11e5,481.75369673151374,170.58959595964944,0.0,eb6ec,0.0,f11e5,datanodeDF,datanodeDF,Rac1,RAPL
332,,group,#unlabeled,unlabeled,ec430_d4e5c_unlabeled,ec430_d4e5c_unlabeled,"LINESTRING (612.7700071515674 197.8588797324649, 612.7700071515673 217.85887973246489)",POINT (612.7700071515674 197.8588797324649),ec430,612.7700071515674,197.8588797324649,POINT (612.7700071515673 217.85887973246489),d4e5c,612.7700071515673,217.85887973246489,0.0,ec430,0.0,d4e5c,datanodeDF,datanodeDF,RAP,RAPL
333,,group,#unlabeled,unlabeled,d4e5c_ec430_unlabeled,d4e5c_ec430_unlabeled,"LINESTRING (612.7700071515673 217.85887973246489, 612.7700071515674 197.8588797324649)",POINT (612.7700071515673 217.85887973246489),d4e5c,612.7700071515673,217.85887973246489,POINT (612.7700071515674 197.8588797324649),ec430,612.7700071515674,197.8588797324649,0.0,d4e5c,0.0,ec430,datanodeDF,datanodeDF,RAPL,RAP
334,,group,#unlabeled,unlabeled,d4e5c_e7063_unlabeled,d4e5c_e7063_unlabeled,"LINESTRING (612.7700071515673 217.85887973246489, 612.7700071515674 237.8588797324649)",POINT (612.7700071515673 217.85887973246489),d4e5c,612.7700071515673,217.85887973246489,POINT (612.7700071515674 237.8588797324649),e7063,612.7700071515674,237.8588797324649,0.0,d4e5c,0.0,e7063,datanodeDF,datanodeDF,RAPL,Rac1
335,,group,#unlabeled,unlabeled,e7063_d4e5c_unlabeled,e7063_d4e5c_unlabeled,"LINESTRING (612.7700071515674 237.8588797324649, 612.7700071515673 217.85887973246489)",POINT (612.7700071515674 237.8588797324649),e7063,612.7700071515674,237.8588797324649,POINT (612.7700071515673 217.85887973246489),d4e5c,612.7700071515673,217.85887973246489,0.0,e7063,0.0,d4e5c,datanodeDF,datanodeDF,Rac1,RAPL
336,,group,#unlabeled,unlabeled,c0dfd_aca8b_unlabeled,c0dfd_aca8b_unlabeled,"LINESTRING (777.1898966543298 197.8588797324649, 777.1898966543298 217.85887973246489)",POINT (777.1898966543298 197.8588797324649),c0dfd,777.1898966543298,197.8588797324649,POINT (777.1898966543298 217.85887973246489),aca8b,777.1898966543298,217.85887973246489,0.0,c0dfd,0.0,aca8b,datanodeDF,datanodeDF,SKAP,ADAP
337,,group,#unlabeled,unlabeled,aca8b_c0dfd_unlabeled,aca8b_c0dfd_unlabeled,"LINESTRING (777.1898966543298 217.85887973246489, 777.1898966543298 197.8588797324649)",POINT (777.1898966543298 217.85887973246489),aca8b,777.1898966543298,217.85887973246489,POINT (777.1898966543298 197.8588797324649),c0dfd,777.1898966543298,197.8588797324649,0.0,aca8b,0.0,c0dfd,datanodeDF,datanodeDF,ADAP,SKAP
338,,group,#unlabeled,unlabeled,de7c9_da5ea_unlabeled,de7c9_da5ea_unlabeled,"LINESTRING (1036.807535899434 231.06087642839964, 1036.807535899434 251.06087642839964)",POINT (1036.807535899434 231.06087642839964),de7c9,1036.807535899434,231.06087642839964,POINT (1036.807535899434 251.06087642839964),da5ea,1036.807535899434,251.06087642839964,0.0,de7c9,0.0,da5ea,datanodeDF,datanodeDF,MST1,MST2
339,,group,#unlabeled,unlabeled,da5ea_de7c9_unlabeled,da5ea_de7c9_unlabeled,"LINESTRING (1036.807535899434 251.06087642839964, 1036.807535899434 231.06087642839964)",POINT (1036.807535899434 251.06087642839964),da5ea,1036.807535899434,251.06087642839964,POINT (1036.807535899434 231.06087642839964),de7c9,1036.807535899434,231.06087642839964,0.0,da5ea,0.0,de7c9,datanodeDF,datanodeDF,MST2,MST1
340,,group,#unlabeled,unlabeled,ZWDH6_fb88b_unlabeled,ZWDH6_fb88b_unlabeled,"LINESTRING (535.5574917333984 761.6191101266497, 535.5574917333984 781.6191101266502)",POINT (535.5574917333984 761.6191101266497),ZWDH6,535.5574917333984,761.6191101266497,POINT (535.5574917333984 781.6191101266502),fb88b,535.5574917333984,781.6191101266502,0.0,ZWDH6,0.0,fb88b,datanodeDF,datanodeDF,RAB13,RAP1
341,,group,#unlabeled,unlabeled,ZWDH6_b0527_unlabeled,ZWDH6_b0527_unlabeled,"LINESTRING (535.5574917333984 761.6191101266497, 535.5574917333984 741.6191101266492)",POINT (535.5574917333984 761.6191101266497),ZWDH6,535.5574917333984,761.6191101266497,POINT (535.5574917333984 741.6191101266492),b0527,535.5574917333984,741.6191101266492,0.0,ZWDH6,0.0,b0527,datanodeDF,datanodeDF,RAB13,LFA-1
342,,group,#unlabeled,unlabeled,fb88b_ZWDH6_unlabeled,fb88b_ZWDH6_unlabeled,"LINESTRING (535.5574917333984 781.6191101266502, 535.5574917333984 761.6191101266497)",POINT (535.5574917333984 781.6191101266502),fb88b,535.5574917333984,781.6191101266502,POINT (535.5574917333984 761.6191101266497),ZWDH6,535.5574917333984,761.6191101266497,0.0,fb88b,0.0,ZWDH6,datanodeDF,datanodeDF,RAP1,RAB13
343,,group,#unlabeled,unlabeled,fb88b_d5319_unlabeled,fb88b_d5319_unlabeled,"LINESTRING (535.5574917333984 781.6191101266502, 535.5574917333984 801.6191101266506)",POINT (535.5574917333984 781.6191101266502),fb88b,535.5574917333984,781.6191101266502,POINT (535.5574917333984 801.6191101266506),d5319,535.5574917333984,801.6191101266506,0.0,fb88b,0.0,d5319,datanodeDF,datanodeDF,RAP1,RAPL
344,,group,#unlabeled,unlabeled,d5319_fb88b_unlabeled,d5319_fb88b_unlabeled,"LINESTRING (535.5574917333984 801.6191101266506, 535.5574917333984 781.6191101266502)",POINT (535.5574917333984 801.6191101266506),d5319,535.5574917333984,801.6191101266506,POINT (535.5574917333984 781.6191101266502),fb88b,535.5574917333984,781.6191101266502,0.0,d5319,0.0,fb88b,datanodeDF,datanodeDF,RAPL,RAP1
345,,group,#unlabeled,unlabeled,d5319_ab676_unlabeled,d5319_ab676_unlabeled,"LINESTRING (535.5574917333984 801.6191101266506, 535.5574917333984 821.6191101266511)",POINT (535.5574917333984 801.6191101266506),d5319,535.5574917333984,801.6191101266506,POINT (535.5574917333984 821.6191101266511),ab676,535.5574917333984,821.6191101266511,0.0,d5319,0.0,ab676,datanodeDF,datanodeDF,RAPL,SKAP
