,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
332,,group,#nan,,b5d8d,f332f_a672e_2,"MULTIPOINT (995.7829312645696 1639.5309301313187, 1075.7829312645686 1639.5309301313187)",POINT (995.7829312645696 1639.5309301313187),a672e,"138    995.782931
Name: centerX, dtype: float64","138    1639.53093
Name: centerY, dtype: float64",POINT (1075.7829312645686 1639.5309301313187),f332f,"137    1075.782931
Name: centerX, dtype: float64","137    1639.53093
Name: centerY, dtype: float64",0.0,a672e,0.0,f332f,datanodeDF,datanodeDF,STAT3,STAT3
333,,group,#nan,,b7488,ef171_c818a_1,"MULTIPOINT (759.9217068795617 1130.1948502932883, 679.9217068795616 1130.1948502932883)",POINT (759.9217068795617 1130.1948502932883),ef171,"125    759.921707
Name: centerX, dtype: float64","125    1130.19485
Name: centerY, dtype: float64",POINT (679.9217068795616 1130.1948502932883),c818a,"126    679.921707
Name: centerX, dtype: float64","126    1130.19485
Name: centerY, dtype: float64",0.0,ef171,0.0,c818a,datanodeDF,datanodeDF,STAT3,STAT3
334,,group,#nan,,b7488,ef171_c818a_2,"MULTIPOINT (679.9217068795616 1130.1948502932883, 759.9217068795617 1130.1948502932883)",POINT (679.9217068795616 1130.1948502932883),c818a,"126    679.921707
Name: centerX, dtype: float64","126    1130.19485
Name: centerY, dtype: float64",POINT (759.9217068795617 1130.1948502932883),ef171,"125    759.921707
Name: centerX, dtype: float64","125    1130.19485
Name: centerY, dtype: float64",0.0,c818a,0.0,ef171,datanodeDF,datanodeDF,STAT3,STAT3
335,,group,#nan,,bb866,4RP4Q_b6c04_baa63_1,"MULTIPOINT (423.5557764967364 366.81689642609103, 423.55577649673637 391.816896426091)",POINT (423.5557764967364 366.81689642609103),4RP4Q,"3    423.555776
Name: centerX, dtype: float64","3    366.816896
Name: centerY, dtype: float64",POINT (423.55577649673637 391.816896426091),b6c04,"21    423.555776
Name: centerX, dtype: float64","21    391.816896
Name: centerY, dtype: float64",0.0,4RP4Q,0.0,b6c04,datanodeDF,datanodeDF,IL2RA,IL2RB
336,,group,#nan,,bb866,4RP4Q_b6c04_baa63_1,"MULTIPOINT (423.5557764967364 366.81689642609103, 423.5557764967364 416.8168964260909)",POINT (423.5557764967364 366.81689642609103),4RP4Q,"3    423.555776
Name: centerX, dtype: float64","3    366.816896
Name: centerY, dtype: float64",POINT (423.5557764967364 416.8168964260909),baa63,"24    423.555776
Name: centerX, dtype: float64","24    416.816896
Name: centerY, dtype: float64",0.0,4RP4Q,0.0,baa63,datanodeDF,datanodeDF,IL2RA,IL2RG
337,,group,#nan,,bb866,4RP4Q_b6c04_baa63_2,"MULTIPOINT (423.55577649673637 391.816896426091, 423.5557764967364 366.81689642609103)",POINT (423.55577649673637 391.816896426091),b6c04,"21    423.555776
Name: centerX, dtype: float64","21    391.816896
Name: centerY, dtype: float64",POINT (423.5557764967364 366.81689642609103),4RP4Q,"3    423.555776
Name: centerX, dtype: float64","3    366.816896
Name: centerY, dtype: float64",0.0,b6c04,0.0,4RP4Q,datanodeDF,datanodeDF,IL2RB,IL2RA
338,,group,#nan,,bb866,4RP4Q_b6c04_baa63_2,"MULTIPOINT (423.55577649673637 391.816896426091, 423.5557764967364 416.8168964260909)",POINT (423.55577649673637 391.816896426091),b6c04,"21    423.555776
Name: centerX, dtype: float64","21    391.816896
Name: centerY, dtype: float64",POINT (423.5557764967364 416.8168964260909),baa63,"24    423.555776
Name: centerX, dtype: float64","24    416.816896
Name: centerY, dtype: float64",0.0,b6c04,0.0,baa63,datanodeDF,datanodeDF,IL2RB,IL2RG
339,,group,#nan,,bb866,4RP4Q_b6c04_baa63_3,"MULTIPOINT (423.5557764967364 416.8168964260909, 423.5557764967364 366.81689642609103)",POINT (423.5557764967364 416.8168964260909),baa63,"24    423.555776
Name: centerX, dtype: float64","24    416.816896
Name: centerY, dtype: float64",POINT (423.5557764967364 366.81689642609103),4RP4Q,"3    423.555776
Name: centerX, dtype: float64","3    366.816896
Name: centerY, dtype: float64",0.0,baa63,0.0,4RP4Q,datanodeDF,datanodeDF,IL2RG,IL2RA
340,,group,#nan,,bb866,4RP4Q_b6c04_baa63_3,"MULTIPOINT (423.5557764967364 416.8168964260909, 423.55577649673637 391.816896426091)",POINT (423.5557764967364 416.8168964260909),baa63,"24    423.555776
Name: centerX, dtype: float64","24    416.816896
Name: centerY, dtype: float64",POINT (423.55577649673637 391.816896426091),b6c04,"21    423.555776
Name: centerX, dtype: float64","21    391.816896
Name: centerY, dtype: float64",0.0,baa63,0.0,b6c04,datanodeDF,datanodeDF,IL2RG,IL2RB
341,,group,#nan,,bd139,aff11_c7af4_fae15_cbf59_1,"MULTIPOINT (1032.650523644102 451.56324108138597, 1032.6505236441012 501.5632410813861)",POINT (1032.650523644102 451.56324108138597),aff11,"19    1032.650524
Name: centerX, dtype: float64","19    451.563241
Name: centerY, dtype: float64",POINT (1032.6505236441012 501.5632410813861),c7af4,"33    1032.650524
Name: centerX, dtype: float64","33    501.563241
Name: centerY, dtype: float64",0.0,aff11,0.0,c7af4,datanodeDF,datanodeDF,IL10RA,IL10RB
342,,group,#nan,,bd139,aff11_c7af4_fae15_cbf59_1,"MULTIPOINT (1032.650523644102 451.56324108138597, 1032.6505236441021 526.5632410813863)",POINT (1032.650523644102 451.56324108138597),aff11,"19    1032.650524
Name: centerX, dtype: float64","19    451.563241
Name: centerY, dtype: float64",POINT (1032.6505236441021 526.5632410813863),fae15,"97    1032.650524
Name: centerX, dtype: float64","97    526.563241
Name: centerY, dtype: float64",0.0,aff11,0.0,fae15,datanodeDF,datanodeDF,IL10RA,IL10RB
343,,group,#nan,,bd139,aff11_c7af4_fae15_cbf59_1,"MULTIPOINT (1032.650523644102 451.56324108138597, 1032.650523644102 476.563241081386)",POINT (1032.650523644102 451.56324108138597),aff11,"19    1032.650524
Name: centerX, dtype: float64","19    451.563241
Name: centerY, dtype: float64",POINT (1032.650523644102 476.563241081386),cbf59,"98    1032.650524
Name: centerX, dtype: float64","98    476.563241
Name: centerY, dtype: float64",0.0,aff11,0.0,cbf59,datanodeDF,datanodeDF,IL10RA,IL10RA
344,,group,#nan,,bd139,aff11_c7af4_fae15_cbf59_2,"MULTIPOINT (1032.6505236441012 501.5632410813861, 1032.650523644102 451.56324108138597)",POINT (1032.6505236441012 501.5632410813861),c7af4,"33    1032.650524
Name: centerX, dtype: float64","33    501.563241
Name: centerY, dtype: float64",POINT (1032.650523644102 451.56324108138597),aff11,"19    1032.650524
Name: centerX, dtype: float64","19    451.563241
Name: centerY, dtype: float64",0.0,c7af4,0.0,aff11,datanodeDF,datanodeDF,IL10RB,IL10RA
345,,group,#nan,,bd139,aff11_c7af4_fae15_cbf59_2,"MULTIPOINT (1032.6505236441012 501.5632410813861, 1032.6505236441021 526.5632410813863)",POINT (1032.6505236441012 501.5632410813861),c7af4,"33    1032.650524
Name: centerX, dtype: float64","33    501.563241
Name: centerY, dtype: float64",POINT (1032.6505236441021 526.5632410813863),fae15,"97    1032.650524
Name: centerX, dtype: float64","97    526.563241
Name: centerY, dtype: float64",0.0,c7af4,0.0,fae15,datanodeDF,datanodeDF,IL10RB,IL10RB
346,,group,#nan,,bd139,aff11_c7af4_fae15_cbf59_2,"MULTIPOINT (1032.6505236441012 501.5632410813861, 1032.650523644102 476.563241081386)",POINT (1032.6505236441012 501.5632410813861),c7af4,"33    1032.650524
Name: centerX, dtype: float64","33    501.563241
Name: centerY, dtype: float64",POINT (1032.650523644102 476.563241081386),cbf59,"98    1032.650524
Name: centerX, dtype: float64","98    476.563241
Name: centerY, dtype: float64",0.0,c7af4,0.0,cbf59,datanodeDF,datanodeDF,IL10RB,IL10RA
347,,group,#nan,,bd139,aff11_c7af4_fae15_cbf59_3,"MULTIPOINT (1032.6505236441021 526.5632410813863, 1032.650523644102 451.56324108138597)",POINT (1032.6505236441021 526.5632410813863),fae15,"97    1032.650524
Name: centerX, dtype: float64","97    526.563241
Name: centerY, dtype: float64",POINT (1032.650523644102 451.56324108138597),aff11,"19    1032.650524
Name: centerX, dtype: float64","19    451.563241
Name: centerY, dtype: float64",0.0,fae15,0.0,aff11,datanodeDF,datanodeDF,IL10RB,IL10RA
348,,group,#nan,,bd139,aff11_c7af4_fae15_cbf59_3,"MULTIPOINT (1032.6505236441021 526.5632410813863, 1032.6505236441012 501.5632410813861)",POINT (1032.6505236441021 526.5632410813863),fae15,"97    1032.650524
Name: centerX, dtype: float64","97    526.563241
Name: centerY, dtype: float64",POINT (1032.6505236441012 501.5632410813861),c7af4,"33    1032.650524
Name: centerX, dtype: float64","33    501.563241
Name: centerY, dtype: float64",0.0,fae15,0.0,c7af4,datanodeDF,datanodeDF,IL10RB,IL10RB
349,,group,#nan,,bd139,aff11_c7af4_fae15_cbf59_3,"MULTIPOINT (1032.6505236441021 526.5632410813863, 1032.650523644102 476.563241081386)",POINT (1032.6505236441021 526.5632410813863),fae15,"97    1032.650524
Name: centerX, dtype: float64","97    526.563241
Name: centerY, dtype: float64",POINT (1032.650523644102 476.563241081386),cbf59,"98    1032.650524
Name: centerX, dtype: float64","98    476.563241
Name: centerY, dtype: float64",0.0,fae15,0.0,cbf59,datanodeDF,datanodeDF,IL10RB,IL10RA
350,,group,#nan,,bd139,aff11_c7af4_fae15_cbf59_4,"MULTIPOINT (1032.650523644102 476.563241081386, 1032.650523644102 451.56324108138597)",POINT (1032.650523644102 476.563241081386),cbf59,"98    1032.650524
Name: centerX, dtype: float64","98    476.563241
Name: centerY, dtype: float64",POINT (1032.650523644102 451.56324108138597),aff11,"19    1032.650524
Name: centerX, dtype: float64","19    451.563241
Name: centerY, dtype: float64",0.0,cbf59,0.0,aff11,datanodeDF,datanodeDF,IL10RA,IL10RA
351,,group,#nan,,bd139,aff11_c7af4_fae15_cbf59_4,"MULTIPOINT (1032.650523644102 476.563241081386, 1032.6505236441012 501.5632410813861)",POINT (1032.650523644102 476.563241081386),cbf59,"98    1032.650524
Name: centerX, dtype: float64","98    476.563241
Name: centerY, dtype: float64",POINT (1032.6505236441012 501.5632410813861),c7af4,"33    1032.650524
Name: centerX, dtype: float64","33    501.563241
Name: centerY, dtype: float64",0.0,cbf59,0.0,c7af4,datanodeDF,datanodeDF,IL10RA,IL10RB
352,,group,#nan,,bd139,aff11_c7af4_fae15_cbf59_4,"MULTIPOINT (1032.650523644102 476.563241081386, 1032.6505236441021 526.5632410813863)",POINT (1032.650523644102 476.563241081386),cbf59,"98    1032.650524
Name: centerX, dtype: float64","98    476.563241
Name: centerY, dtype: float64",POINT (1032.6505236441021 526.5632410813863),fae15,"97    1032.650524
Name: centerX, dtype: float64","97    526.563241
Name: centerY, dtype: float64",0.0,cbf59,0.0,fae15,datanodeDF,datanodeDF,IL10RA,IL10RB
353,,group,#nan,,c0f62,c5c8f_d907e_e1263_1,"MULTIPOINT (543.3946849908543 442.99738342489695, 543.3946849908541 467.9973834248969)",POINT (543.3946849908543 442.99738342489695),c5c8f,"32    543.394685
Name: centerX, dtype: float64","32    442.997383
Name: centerY, dtype: float64",POINT (543.3946849908541 467.9973834248969),d907e,"89    543.394685
Name: centerX, dtype: float64","89    467.997383
Name: centerY, dtype: float64",0.0,c5c8f,0.0,d907e,datanodeDF,datanodeDF,IL15RA,IL2RB
354,,group,#nan,,c0f62,c5c8f_d907e_e1263_1,"MULTIPOINT (543.3946849908543 442.99738342489695, 543.3946849908539 492.9973834248964)",POINT (543.3946849908543 442.99738342489695),c5c8f,"32    543.394685
Name: centerX, dtype: float64","32    442.997383
Name: centerY, dtype: float64",POINT (543.3946849908539 492.9973834248964),e1263,"90    543.394685
Name: centerX, dtype: float64","90    492.997383
Name: centerY, dtype: float64",0.0,c5c8f,0.0,e1263,datanodeDF,datanodeDF,IL15RA,IL2RG
355,,group,#nan,,c0f62,c5c8f_d907e_e1263_2,"MULTIPOINT (543.3946849908541 467.9973834248969, 543.3946849908543 442.99738342489695)",POINT (543.3946849908541 467.9973834248969),d907e,"89    543.394685
Name: centerX, dtype: float64","89    467.997383
Name: centerY, dtype: float64",POINT (543.3946849908543 442.99738342489695),c5c8f,"32    543.394685
Name: centerX, dtype: float64","32    442.997383
Name: centerY, dtype: float64",0.0,d907e,0.0,c5c8f,datanodeDF,datanodeDF,IL2RB,IL15RA
356,,group,#nan,,c0f62,c5c8f_d907e_e1263_2,"MULTIPOINT (543.3946849908541 467.9973834248969, 543.3946849908539 492.9973834248964)",POINT (543.3946849908541 467.9973834248969),d907e,"89    543.394685
Name: centerX, dtype: float64","89    467.997383
Name: centerY, dtype: float64",POINT (543.3946849908539 492.9973834248964),e1263,"90    543.394685
Name: centerX, dtype: float64","90    492.997383
Name: centerY, dtype: float64",0.0,d907e,0.0,e1263,datanodeDF,datanodeDF,IL2RB,IL2RG
357,,group,#nan,,c0f62,c5c8f_d907e_e1263_3,"MULTIPOINT (543.3946849908539 492.9973834248964, 543.3946849908543 442.99738342489695)",POINT (543.3946849908539 492.9973834248964),e1263,"90    543.394685
Name: centerX, dtype: float64","90    492.997383
Name: centerY, dtype: float64",POINT (543.3946849908543 442.99738342489695),c5c8f,"32    543.394685
Name: centerX, dtype: float64","32    442.997383
Name: centerY, dtype: float64",0.0,e1263,0.0,c5c8f,datanodeDF,datanodeDF,IL2RG,IL15RA
358,,group,#nan,,c0f62,c5c8f_d907e_e1263_3,"MULTIPOINT (543.3946849908539 492.9973834248964, 543.3946849908541 467.9973834248969)",POINT (543.3946849908539 492.9973834248964),e1263,"90    543.394685
Name: centerX, dtype: float64","90    492.997383
Name: centerY, dtype: float64",POINT (543.3946849908541 467.9973834248969),d907e,"89    543.394685
Name: centerX, dtype: float64","89    467.997383
Name: centerY, dtype: float64",0.0,e1263,0.0,d907e,datanodeDF,datanodeDF,IL2RG,IL2RB
359,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_1,"MULTIPOINT (1511.6189419377165 510.2606966321292, 1511.6189419377167 610.2606966321291)",POINT (1511.6189419377165 510.2606966321292),c36cf,"29    1511.618942
Name: centerX, dtype: float64","29    510.260697
Name: centerY, dtype: float64",POINT (1511.6189419377167 610.2606966321291),c906a,"36    1511.618942
Name: centerX, dtype: float64","36    610.260697
Name: centerY, dtype: float64",0.0,c36cf,0.0,c906a,datanodeDF,datanodeDF,AGTR1,F2RL3
360,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_1,"MULTIPOINT (1511.6189419377165 510.2606966321292, 1511.6189419377167 585.2606966321292)",POINT (1511.6189419377165 510.2606966321292),c36cf,"29    1511.618942
Name: centerX, dtype: float64","29    510.260697
Name: centerY, dtype: float64",POINT (1511.6189419377167 585.2606966321292),c9a91,"37    1511.618942
Name: centerX, dtype: float64","37    585.260697
Name: centerY, dtype: float64",0.0,c36cf,0.0,c9a91,datanodeDF,datanodeDF,AGTR1,F2RL2
361,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_1,"MULTIPOINT (1511.6189419377165 510.2606966321292, 1511.6189419377165 535.2606966321292)",POINT (1511.6189419377165 510.2606966321292),c36cf,"29    1511.618942
Name: centerX, dtype: float64","29    510.260697
Name: centerY, dtype: float64",POINT (1511.6189419377165 535.2606966321292),dbb06,"47    1511.618942
Name: centerX, dtype: float64","47    535.260697
Name: centerY, dtype: float64",0.0,c36cf,0.0,dbb06,datanodeDF,datanodeDF,AGTR1,AGTR2
362,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_1,"MULTIPOINT (1511.6189419377165 510.2606966321292, 1511.6189419377165 560.2606966321292)",POINT (1511.6189419377165 510.2606966321292),c36cf,"29    1511.618942
Name: centerX, dtype: float64","29    510.260697
Name: centerY, dtype: float64",POINT (1511.6189419377165 560.2606966321292),f4a66,"64    1511.618942
Name: centerX, dtype: float64","64    560.260697
Name: centerY, dtype: float64",0.0,c36cf,0.0,f4a66,datanodeDF,datanodeDF,AGTR1,F2R
363,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_2,"MULTIPOINT (1511.6189419377167 610.2606966321291, 1511.6189419377165 510.2606966321292)",POINT (1511.6189419377167 610.2606966321291),c906a,"36    1511.618942
Name: centerX, dtype: float64","36    610.260697
Name: centerY, dtype: float64",POINT (1511.6189419377165 510.2606966321292),c36cf,"29    1511.618942
Name: centerX, dtype: float64","29    510.260697
Name: centerY, dtype: float64",0.0,c906a,0.0,c36cf,datanodeDF,datanodeDF,F2RL3,AGTR1
364,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_2,"MULTIPOINT (1511.6189419377167 610.2606966321291, 1511.6189419377167 585.2606966321292)",POINT (1511.6189419377167 610.2606966321291),c906a,"36    1511.618942
Name: centerX, dtype: float64","36    610.260697
Name: centerY, dtype: float64",POINT (1511.6189419377167 585.2606966321292),c9a91,"37    1511.618942
Name: centerX, dtype: float64","37    585.260697
Name: centerY, dtype: float64",0.0,c906a,0.0,c9a91,datanodeDF,datanodeDF,F2RL3,F2RL2
365,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_2,"MULTIPOINT (1511.6189419377167 610.2606966321291, 1511.6189419377165 535.2606966321292)",POINT (1511.6189419377167 610.2606966321291),c906a,"36    1511.618942
Name: centerX, dtype: float64","36    610.260697
Name: centerY, dtype: float64",POINT (1511.6189419377165 535.2606966321292),dbb06,"47    1511.618942
Name: centerX, dtype: float64","47    535.260697
Name: centerY, dtype: float64",0.0,c906a,0.0,dbb06,datanodeDF,datanodeDF,F2RL3,AGTR2
366,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_2,"MULTIPOINT (1511.6189419377167 610.2606966321291, 1511.6189419377165 560.2606966321292)",POINT (1511.6189419377167 610.2606966321291),c906a,"36    1511.618942
Name: centerX, dtype: float64","36    610.260697
Name: centerY, dtype: float64",POINT (1511.6189419377165 560.2606966321292),f4a66,"64    1511.618942
Name: centerX, dtype: float64","64    560.260697
Name: centerY, dtype: float64",0.0,c906a,0.0,f4a66,datanodeDF,datanodeDF,F2RL3,F2R
367,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_3,"MULTIPOINT (1511.6189419377167 585.2606966321292, 1511.6189419377165 510.2606966321292)",POINT (1511.6189419377167 585.2606966321292),c9a91,"37    1511.618942
Name: centerX, dtype: float64","37    585.260697
Name: centerY, dtype: float64",POINT (1511.6189419377165 510.2606966321292),c36cf,"29    1511.618942
Name: centerX, dtype: float64","29    510.260697
Name: centerY, dtype: float64",0.0,c9a91,0.0,c36cf,datanodeDF,datanodeDF,F2RL2,AGTR1
368,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_3,"MULTIPOINT (1511.6189419377167 585.2606966321292, 1511.6189419377167 610.2606966321291)",POINT (1511.6189419377167 585.2606966321292),c9a91,"37    1511.618942
Name: centerX, dtype: float64","37    585.260697
Name: centerY, dtype: float64",POINT (1511.6189419377167 610.2606966321291),c906a,"36    1511.618942
Name: centerX, dtype: float64","36    610.260697
Name: centerY, dtype: float64",0.0,c9a91,0.0,c906a,datanodeDF,datanodeDF,F2RL2,F2RL3
369,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_3,"MULTIPOINT (1511.6189419377167 585.2606966321292, 1511.6189419377165 535.2606966321292)",POINT (1511.6189419377167 585.2606966321292),c9a91,"37    1511.618942
Name: centerX, dtype: float64","37    585.260697
Name: centerY, dtype: float64",POINT (1511.6189419377165 535.2606966321292),dbb06,"47    1511.618942
Name: centerX, dtype: float64","47    535.260697
Name: centerY, dtype: float64",0.0,c9a91,0.0,dbb06,datanodeDF,datanodeDF,F2RL2,AGTR2
370,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_3,"MULTIPOINT (1511.6189419377167 585.2606966321292, 1511.6189419377165 560.2606966321292)",POINT (1511.6189419377167 585.2606966321292),c9a91,"37    1511.618942
Name: centerX, dtype: float64","37    585.260697
Name: centerY, dtype: float64",POINT (1511.6189419377165 560.2606966321292),f4a66,"64    1511.618942
Name: centerX, dtype: float64","64    560.260697
Name: centerY, dtype: float64",0.0,c9a91,0.0,f4a66,datanodeDF,datanodeDF,F2RL2,F2R
371,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_4,"MULTIPOINT (1511.6189419377165 535.2606966321292, 1511.6189419377165 510.2606966321292)",POINT (1511.6189419377165 535.2606966321292),dbb06,"47    1511.618942
Name: centerX, dtype: float64","47    535.260697
Name: centerY, dtype: float64",POINT (1511.6189419377165 510.2606966321292),c36cf,"29    1511.618942
Name: centerX, dtype: float64","29    510.260697
Name: centerY, dtype: float64",0.0,dbb06,0.0,c36cf,datanodeDF,datanodeDF,AGTR2,AGTR1
372,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_4,"MULTIPOINT (1511.6189419377165 535.2606966321292, 1511.6189419377167 610.2606966321291)",POINT (1511.6189419377165 535.2606966321292),dbb06,"47    1511.618942
Name: centerX, dtype: float64","47    535.260697
Name: centerY, dtype: float64",POINT (1511.6189419377167 610.2606966321291),c906a,"36    1511.618942
Name: centerX, dtype: float64","36    610.260697
Name: centerY, dtype: float64",0.0,dbb06,0.0,c906a,datanodeDF,datanodeDF,AGTR2,F2RL3
373,,group,#nan,,c104d,c36cf_c906a_c9a91_dbb06_f4a66_4,"MULTIPOINT (1511.6189419377165 535.2606966321292, 1511.6189419377167 585.2606966321292)",POINT (1511.6189419377165 535.2606966321292),dbb06,"47    1511.618942
Name: centerX, dtype: float64","47    535.260697
Name: centerY, dtype: float64",POINT (1511.6189419377167 585.2606966321292),c9a91,"37    1511.618942
Name: centerX, dtype: float64","37    585.260697
Name: centerY, dtype: float64",0.0,dbb06,0.0,c9a91,datanodeDF,datanodeDF,AGTR2,F2RL2
