,anchor,arrow,Color,comments,edgeGroup,edgeID,geometry,node1_coords,node1_graphref,node1_x,node1_y,node2_coords,node2_graphref,node2_x,node2_y,matched_Node1_dist,matched_Node1,matched_Node2_dist,matched_Node2,matched_Node1_cat,matched_Node2_cat,matched_Node1_textlabel,matched_Node2_textlabel
1691,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_9,"MULTIPOINT (122.38078706573724 355.72538249807775, 122.38078706573724 375.72538249807775)",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",0.0,6OJBD,0.0,3NPRE,datanodeDF,datanodeDF,PAK3,PAK4
1692,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_9,"MULTIPOINT (122.38078706573724 355.72538249807775, 122.38078706573724 315.72538249807775)",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",0.0,6OJBD,0.0,SUIMD,datanodeDF,datanodeDF,PAK3,PAK1
1693,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_9,"MULTIPOINT (122.38078706573724 355.72538249807775, 122.38078706573724 335.72538249807775)",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 335.72538249807775),PPJKQ,"109    122.380787
Name: centerX, dtype: float64","109    335.725382
Name: centerY, dtype: float64",0.0,6OJBD,0.0,PPJKQ,datanodeDF,datanodeDF,PAK3,PAK2
1694,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_10,"MULTIPOINT (122.38078706573769 415.72538249807786, 212.05739832080593 358.24339942938514)",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 358.24339942938514),98TB7,"21    212.057398
Name: centerX, dtype: float64","21    358.243399
Name: centerY, dtype: float64",0.0,ZXWZE,0.0,98TB7,datanodeDF,datanodeDF,PAK6,PRKACA
1695,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_10,"MULTIPOINT (122.38078706573769 415.72538249807786, 212.05739832080593 378.24339942938514)",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 378.24339942938514),BPVBI,"22    212.057398
Name: centerX, dtype: float64","22    378.243399
Name: centerY, dtype: float64",0.0,ZXWZE,0.0,BPVBI,datanodeDF,datanodeDF,PAK6,PRKACB
1696,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_10,"MULTIPOINT (122.38078706573769 415.72538249807786, 212.05739832080593 398.2433994293852)",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 398.2433994293852),DMVAU,"23    212.057398
Name: centerX, dtype: float64","23    398.243399
Name: centerY, dtype: float64",0.0,ZXWZE,0.0,DMVAU,datanodeDF,datanodeDF,PAK6,PRKACG
1697,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_10,"MULTIPOINT (122.38078706573769 415.72538249807786, 292.84698774059245 337.8603064127046)",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 337.8603064127046),EEZ6O,"24    292.846988
Name: centerX, dtype: float64","24    337.860306
Name: centerY, dtype: float64",0.0,ZXWZE,0.0,EEZ6O,datanodeDF,datanodeDF,PAK6,PRKAR1A
1698,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_10,"MULTIPOINT (122.38078706573769 415.72538249807786, 292.84698774059245 377.8603064127046)",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 377.8603064127046),IVKUJ,"25    292.846988
Name: centerX, dtype: float64","25    377.860306
Name: centerY, dtype: float64",0.0,ZXWZE,0.0,IVKUJ,datanodeDF,datanodeDF,PAK6,PRKAR2A
1699,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_10,"MULTIPOINT (122.38078706573769 415.72538249807786, 292.84698774059245 397.86030641270463)",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",0.0,ZXWZE,0.0,XZL2K,datanodeDF,datanodeDF,PAK6,PRKAR2B
1700,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_10,"MULTIPOINT (122.38078706573769 415.72538249807786, 292.84698774059245 357.8603064127046)",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",0.0,ZXWZE,0.0,eb340,datanodeDF,datanodeDF,PAK6,PRKAR1B
1701,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_10,"MULTIPOINT (122.38078706573769 415.72538249807786, 122.38078706573769 395.72538249807786)",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",0.0,ZXWZE,0.0,5SI4C,datanodeDF,datanodeDF,PAK6,PAK5
1702,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_10,"MULTIPOINT (122.38078706573769 415.72538249807786, 122.38078706573724 355.72538249807775)",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",0.0,ZXWZE,0.0,6OJBD,datanodeDF,datanodeDF,PAK6,PAK3
1703,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_10,"MULTIPOINT (122.38078706573769 415.72538249807786, 122.38078706573724 375.72538249807775)",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",0.0,ZXWZE,0.0,3NPRE,datanodeDF,datanodeDF,PAK6,PAK4
1704,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_10,"MULTIPOINT (122.38078706573769 415.72538249807786, 122.38078706573724 315.72538249807775)",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",0.0,ZXWZE,0.0,SUIMD,datanodeDF,datanodeDF,PAK6,PAK1
1705,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_10,"MULTIPOINT (122.38078706573769 415.72538249807786, 122.38078706573724 335.72538249807775)",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 335.72538249807775),PPJKQ,"109    122.380787
Name: centerX, dtype: float64","109    335.725382
Name: centerY, dtype: float64",0.0,ZXWZE,0.0,PPJKQ,datanodeDF,datanodeDF,PAK6,PAK2
1706,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_11,"MULTIPOINT (122.38078706573724 375.72538249807775, 212.05739832080593 358.24339942938514)",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 358.24339942938514),98TB7,"21    212.057398
Name: centerX, dtype: float64","21    358.243399
Name: centerY, dtype: float64",0.0,3NPRE,0.0,98TB7,datanodeDF,datanodeDF,PAK4,PRKACA
1707,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_11,"MULTIPOINT (122.38078706573724 375.72538249807775, 212.05739832080593 378.24339942938514)",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 378.24339942938514),BPVBI,"22    212.057398
Name: centerX, dtype: float64","22    378.243399
Name: centerY, dtype: float64",0.0,3NPRE,0.0,BPVBI,datanodeDF,datanodeDF,PAK4,PRKACB
1708,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_11,"MULTIPOINT (122.38078706573724 375.72538249807775, 212.05739832080593 398.2433994293852)",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 398.2433994293852),DMVAU,"23    212.057398
Name: centerX, dtype: float64","23    398.243399
Name: centerY, dtype: float64",0.0,3NPRE,0.0,DMVAU,datanodeDF,datanodeDF,PAK4,PRKACG
1709,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_11,"MULTIPOINT (122.38078706573724 375.72538249807775, 292.84698774059245 337.8603064127046)",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 337.8603064127046),EEZ6O,"24    292.846988
Name: centerX, dtype: float64","24    337.860306
Name: centerY, dtype: float64",0.0,3NPRE,0.0,EEZ6O,datanodeDF,datanodeDF,PAK4,PRKAR1A
1710,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_11,"MULTIPOINT (122.38078706573724 375.72538249807775, 292.84698774059245 377.8603064127046)",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 377.8603064127046),IVKUJ,"25    292.846988
Name: centerX, dtype: float64","25    377.860306
Name: centerY, dtype: float64",0.0,3NPRE,0.0,IVKUJ,datanodeDF,datanodeDF,PAK4,PRKAR2A
1711,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_11,"MULTIPOINT (122.38078706573724 375.72538249807775, 292.84698774059245 397.86030641270463)",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",0.0,3NPRE,0.0,XZL2K,datanodeDF,datanodeDF,PAK4,PRKAR2B
1712,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_11,"MULTIPOINT (122.38078706573724 375.72538249807775, 292.84698774059245 357.8603064127046)",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",0.0,3NPRE,0.0,eb340,datanodeDF,datanodeDF,PAK4,PRKAR1B
1713,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_11,"MULTIPOINT (122.38078706573724 375.72538249807775, 122.38078706573769 395.72538249807786)",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",0.0,3NPRE,0.0,5SI4C,datanodeDF,datanodeDF,PAK4,PAK5
1714,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_11,"MULTIPOINT (122.38078706573724 375.72538249807775, 122.38078706573724 355.72538249807775)",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",0.0,3NPRE,0.0,6OJBD,datanodeDF,datanodeDF,PAK4,PAK3
1715,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_11,"MULTIPOINT (122.38078706573724 375.72538249807775, 122.38078706573769 415.72538249807786)",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",0.0,3NPRE,0.0,ZXWZE,datanodeDF,datanodeDF,PAK4,PAK6
1716,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_11,"MULTIPOINT (122.38078706573724 375.72538249807775, 122.38078706573724 315.72538249807775)",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",0.0,3NPRE,0.0,SUIMD,datanodeDF,datanodeDF,PAK4,PAK1
1717,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_11,"MULTIPOINT (122.38078706573724 375.72538249807775, 122.38078706573724 335.72538249807775)",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 335.72538249807775),PPJKQ,"109    122.380787
Name: centerX, dtype: float64","109    335.725382
Name: centerY, dtype: float64",0.0,3NPRE,0.0,PPJKQ,datanodeDF,datanodeDF,PAK4,PAK2
1718,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_12,"MULTIPOINT (122.38078706573724 315.72538249807775, 212.05739832080593 358.24339942938514)",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 358.24339942938514),98TB7,"21    212.057398
Name: centerX, dtype: float64","21    358.243399
Name: centerY, dtype: float64",0.0,SUIMD,0.0,98TB7,datanodeDF,datanodeDF,PAK1,PRKACA
1719,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_12,"MULTIPOINT (122.38078706573724 315.72538249807775, 212.05739832080593 378.24339942938514)",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 378.24339942938514),BPVBI,"22    212.057398
Name: centerX, dtype: float64","22    378.243399
Name: centerY, dtype: float64",0.0,SUIMD,0.0,BPVBI,datanodeDF,datanodeDF,PAK1,PRKACB
1720,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_12,"MULTIPOINT (122.38078706573724 315.72538249807775, 212.05739832080593 398.2433994293852)",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 398.2433994293852),DMVAU,"23    212.057398
Name: centerX, dtype: float64","23    398.243399
Name: centerY, dtype: float64",0.0,SUIMD,0.0,DMVAU,datanodeDF,datanodeDF,PAK1,PRKACG
1721,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_12,"MULTIPOINT (122.38078706573724 315.72538249807775, 292.84698774059245 337.8603064127046)",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 337.8603064127046),EEZ6O,"24    292.846988
Name: centerX, dtype: float64","24    337.860306
Name: centerY, dtype: float64",0.0,SUIMD,0.0,EEZ6O,datanodeDF,datanodeDF,PAK1,PRKAR1A
1722,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_12,"MULTIPOINT (122.38078706573724 315.72538249807775, 292.84698774059245 377.8603064127046)",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 377.8603064127046),IVKUJ,"25    292.846988
Name: centerX, dtype: float64","25    377.860306
Name: centerY, dtype: float64",0.0,SUIMD,0.0,IVKUJ,datanodeDF,datanodeDF,PAK1,PRKAR2A
1723,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_12,"MULTIPOINT (122.38078706573724 315.72538249807775, 292.84698774059245 397.86030641270463)",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 397.86030641270463),XZL2K,"26    292.846988
Name: centerX, dtype: float64","26    397.860306
Name: centerY, dtype: float64",0.0,SUIMD,0.0,XZL2K,datanodeDF,datanodeDF,PAK1,PRKAR2B
1724,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_12,"MULTIPOINT (122.38078706573724 315.72538249807775, 292.84698774059245 357.8603064127046)",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",POINT (292.84698774059245 357.8603064127046),eb340,"53    292.846988
Name: centerX, dtype: float64","53    357.860306
Name: centerY, dtype: float64",0.0,SUIMD,0.0,eb340,datanodeDF,datanodeDF,PAK1,PRKAR1B
1725,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_12,"MULTIPOINT (122.38078706573724 315.72538249807775, 122.38078706573769 395.72538249807786)",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",POINT (122.38078706573769 395.72538249807786),5SI4C,"88    122.380787
Name: centerX, dtype: float64","88    395.725382
Name: centerY, dtype: float64",0.0,SUIMD,0.0,5SI4C,datanodeDF,datanodeDF,PAK1,PAK5
1726,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_12,"MULTIPOINT (122.38078706573724 315.72538249807775, 122.38078706573724 355.72538249807775)",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 355.72538249807775),6OJBD,"90    122.380787
Name: centerX, dtype: float64","90    355.725382
Name: centerY, dtype: float64",0.0,SUIMD,0.0,6OJBD,datanodeDF,datanodeDF,PAK1,PAK3
1727,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_12,"MULTIPOINT (122.38078706573724 315.72538249807775, 122.38078706573769 415.72538249807786)",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",POINT (122.38078706573769 415.72538249807786),ZXWZE,"91    122.380787
Name: centerX, dtype: float64","91    415.725382
Name: centerY, dtype: float64",0.0,SUIMD,0.0,ZXWZE,datanodeDF,datanodeDF,PAK1,PAK6
1728,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_12,"MULTIPOINT (122.38078706573724 315.72538249807775, 122.38078706573724 375.72538249807775)",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 375.72538249807775),3NPRE,"100    122.380787
Name: centerX, dtype: float64","100    375.725382
Name: centerY, dtype: float64",0.0,SUIMD,0.0,3NPRE,datanodeDF,datanodeDF,PAK1,PAK4
1729,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_12,"MULTIPOINT (122.38078706573724 315.72538249807775, 122.38078706573724 335.72538249807775)",POINT (122.38078706573724 315.72538249807775),SUIMD,"107    122.380787
Name: centerX, dtype: float64","107    315.725382
Name: centerY, dtype: float64",POINT (122.38078706573724 335.72538249807775),PPJKQ,"109    122.380787
Name: centerX, dtype: float64","109    335.725382
Name: centerY, dtype: float64",0.0,SUIMD,0.0,PPJKQ,datanodeDF,datanodeDF,PAK1,PAK2
1730,,group,#nan,,fdd77,98TB7_BPVBI_DMVAU_EEZ6O_IVKUJ_XZL2K_eb340_5SI4C_6OJBD_ZXWZE_3NPRE_SUIMD_PPJKQ_13,"MULTIPOINT (122.38078706573724 335.72538249807775, 212.05739832080593 358.24339942938514)",POINT (122.38078706573724 335.72538249807775),PPJKQ,"109    122.380787
Name: centerX, dtype: float64","109    335.725382
Name: centerY, dtype: float64",POINT (212.05739832080593 358.24339942938514),98TB7,"21    212.057398
Name: centerX, dtype: float64","21    358.243399
Name: centerY, dtype: float64",0.0,PPJKQ,0.0,98TB7,datanodeDF,datanodeDF,PAK2,PRKACA
